"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-06-01 ~ 2024-06-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"2563","인천광역시 부평구 부평동","954","0954","0000","부평구청역대명벨리온","46.6600","202406","09","20,000","23","개인","개인","2019"," ","-","중개거래","인천 부평구"
"2564","인천광역시 부평구 부평동","409-1","0409","0001","탑클래스","70.6787","202406","09","20,000","8","개인","개인","2016","부흥로315번길 27","-","중개거래","경기 부천시원미구"
"2565","경기도 부천시 소사구 소사본동","96-21","0096","0021","더원스테이트","65.5300","202406","09","24,000","7","개인","개인","2017"," ","-","중개거래","경기 부천시소사구"
"2566","경기도 의정부시 민락동","803-2","0803","0002","민락2지구 중흥에스-클래스 트와이스","81.2600","202406","09","23,900","7","개인","개인","2020","민락로 195","-","중개거래","경기 의정부시"
"2567","경기도 부천시 원미구 중동","1114","1114","0000","위브더스테이트","115.2000","202406","09","59,000","13","개인","개인","2007"," 140","20240801","중개거래","경기 부천시원미구"
"2568","서울특별시 은평구 응암동","577-7","0577","0007","아르지움 주상복합","20.8500","202406","09","19,900","6","개인","개인","2024","응암로 217","-","직거래","-"
"2569","경기도 부천시 원미구 중동","1114","1114","0000","위브더스테이트","115.2000","202406","09","59,000","13","개인","개인","2007"," 140","-","중개거래","경기 부천시 원미구"
"2570","서울특별시 영등포구 양평동2가","1-2","0001","0002","양평동월드메르디앙오피스텔","86.2100","202406","09","58,000","7","개인","개인","2005","선유서로 61","-","중개거래","경기 수원시 팔달구"
"2571","경기도 고양시 덕양구 동산동","368-2","0368","0002","e편한세상 시티 삼송2차","57.9189","202406","09","42,500","24","개인","개인","2019","덕수천2로 150","-","중개거래","경기 고양시 덕양구"
"2572","경기도 하남시 망월동","1100","1100","0000","힐스테이트미사역그랑파사쥬(12-1BL)","84.9118","202406","08","73,000","29","개인","개인","2020","미사강변동로 95","-","중개거래","경기 하남시"
"2573","경기도 시흥시 배곧동","198-2","0198","0002","다인로얄팰리스배곧2차","43.3770","202406","08","15,300","13","개인","개인","2017","서울대학로278번길 25-32","-","중개거래","경기 시흥시"
"2574","서울특별시 영등포구 당산동3가","558-3","0558","0003","THE PARK 365","62.8100","202406","08","53,000","5","개인","개인","2007","선유동1로 50","-","중개거래","서울 영등포구"
"2575","경기도 부천시 원미구 중동","1149","1149","0000","부천중동리슈빌엔클래스","93.9600","202406","08","35,000","16","개인","개인","2006"," 246","-","중개거래","경기 부천시 원미구"
"2576","경기도 고양시 일산동구 장항동","742-1","0742","0001","한라밀라트","70.6100","202406","08","24,500","9","개인","개인","2003","무궁화로 11","-","중개거래","경기 고양시일산동구"
"2577","서울특별시 구로구 구로동","611-26","0611","0026","구로동복합건물OPUS1","31.2000","202406","08","15,000","10","개인","개인","2004","구로중앙로 207","-","중개거래","서울 구로구"
"2578","대구광역시 달서구 성당동","223-3","0223","0003","성당 태왕아너스 메트로","50.1868","202406","08","18,300","23","개인","개인","2022","대명천로 33","-","중개거래","대구 달서구"
"2579","서울특별시 양천구 신월동","547-5","0547","0005","세아쎄닛빌","40.5600","202406","08","13,500","2","개인","개인","2002","남부순환로 569","-","중개거래","서울 양천구"
"2580","경기도 시흥시 배곧동","200-2","0200","0002","배곧 유호 N-CITY 1차","23.0772","202406","08","8,600","13","개인","개인","2018","서울대학로278번길 43-7","-","중개거래","경기 시흥시"
"2581","경상남도 창원시 성산구 상남동","76-1","0076","0001","스타 타워즈","34.2300","202406","08","6,850","5","개인","개인","2005","중앙대로100번길 14","-","중개거래","경남 창원시성산구"
"2582","경기도 용인시 수지구 풍덕천동","1209","1209","0000","e편한세상 수지","18.7350","202406","08","14,800","14","개인","개인","2017"," ","-","중개거래","경기 용인시수지구"
"2583","경기도 고양시 덕양구 삼송동","291","0291","0000","힐스테이트 삼송역","84.4778","202406","08","63,500","38","개인","개인","2019","동송로 70","-","중개거래","경기 고양시덕양구"
"2584","경상남도 진주시 가좌동","478-2","0478","0002","미켈란젤로 빌딩","27.9760","202406","08","8,300","7","개인","개인","2008","진주대로 546","-","중개거래","경남 진주시"
"2585","서울특별시 강동구 천호동","425-3","0425","0003","천호역 한강 푸르지오시티","26.6100","202406","08","17,000","26","개인","개인","2015","구천면로 192","20240617","중개거래","서울 강동구"
"2586","인천광역시 남동구 간석동","92-4","0092","0004","스마트리더스타운","66.4500","202406","08","15,900","4","개인","개인","2018","간석로50번길 5","-","중개거래","인천 남동구, 인천 부평구"
"2587","서울특별시 용산구 서계동","219-17","0219","0017","서울역풍림아이원플러스","28.1100","202406","08","28,000","12","개인","개인","2004","만리재로 202","-","중개거래","서울 용산구"
"2588","서울특별시 용산구 서계동","219-17","0219","0017","서울역풍림아이원플러스","28.1100","202406","08","27,400","9","개인","개인","2004","만리재로 202","-","중개거래","서울 용산구"
"2589","경기도 안양시 동안구 관양동","1597-1","1597","0001","한솔 센트럴파크","37.4000","202406","08","15,000","6","개인","개인","2004","시민대로 297","-","중개거래","경기 안양시동안구"
"2590","인천광역시 부평구 부평동","539-2","0539","0002","부평 현대 더 로프트","28.4850","202406","08","9,100","4","개인","개인","2008","장제로 45","-","중개거래","인천 부평구"
"2591","경기도 광명시 철산동","473-14","0473","0014","철산동 오피스텔","25.2000","202406","08","9,400","15","개인","개인","2003","오리로 887","-","중개거래","경기 광명시"
"2592","서울특별시 강서구 마곡동","760-2","0760","0002","마곡나루역캐슬파크","25.6000","202406","08","21,300","3","개인","개인","2016","마곡중앙로 161-1","-","중개거래","서울 강서구"
"2593","서울특별시 강남구 역삼동","735-17","0735","0017","역삼 푸르지오 시티","23.9000","202406","08","23,000","9","개인","개인","2016"," ","-","직거래","-"
"2594","경기도 화성시 능동","1065-3","1065","0003","동탄 푸르지오 시티","31.7960","202406","08","11,500","11","법인","개인","2013","동탄원천로 360","-","중개거래","경기 화성시"
"2595","서울특별시 마포구 도화동","571","0571","0000","나눔빌딩","29.1200","202406","08","24,000","9","개인","개인","2015","도화길 43","-","중개거래","서울 마포구"
"2596","서울특별시 영등포구 여의도동","47","0047","0000","여의도자이","64.0000","202406","08","86,000","7","법인","개인","2008","여의동로3길 10","-","중개거래","서울 영등포구"
"2597","서울특별시 강동구 천호동","425-3","0425","0003","천호역 한강 푸르지오시티","26.6100","202406","08","17,000","26","개인","개인","2015","구천면로 192","-","중개거래","서울 강동구"
"2598","광주광역시 서구 치평동","1238-1","1238","0001","광주대우디오빌","41.8800","202406","08","11,000","10","개인","개인","2006","시청로 41","-","중개거래","광주 서구"
"2599","서울특별시 강남구 역삼동","832-16","0832","0016","BIEL 106","21.3945","202406","08","28,400","7","개인","개인","2018","역삼로 106","-","중개거래","서울 강남구"
"2600","인천광역시 서구 청라동","161-1","0161","0001","지웰 에스테이트","20.0844","202406","08","6,500","4","개인","개인","2018","중봉대로612번길 10","-","중개거래","인천 서구"
"2601","서울특별시 서초구 서초동","1588-3","1588","0003","서초로젠빌오피스텔","29.6700","202406","08","15,000","9","개인","개인","2002","효령로55길 27","-","중개거래","서울 서초구"
"2602","경기도 부천시 원미구 중동","1120-1","1120","0001","아이엔유 포비스타 오피스텔","29.4100","202406","08","8,000","17","개인","개인","2006"," 14","-","중개거래","경기 부천시원미구"
"2603","서울특별시 동대문구 장안동","335-10","0335","0010","태솔아파트4차","67.0400","202406","08","43,000","3","개인","개인","2019","답십리로 292-3","-","중개거래","서울 동대문구"
"2604","경기도 안양시 만안구 안양동","518-26","0518","0026","비전타워","31.7400","202406","08","13,000","13","개인","개인","2018","만안로 57","-","중개거래","경기 안양시만안구"
"2605","서울특별시 구로구 신도림동","337","0337","0000","신도림1차푸르지오","86.7900","202406","08","70,000","24","개인","개인","2007","경인로 661","-","중개거래","서울 구로구"
"2606","서울특별시 종로구 연지동","56","0056","0000","더넥스트 종로","18.6600","202406","08","25,000","9","개인","개인","2022","창경궁로16길 11","-","중개거래","서울 종로구"
"2607","서울특별시 금천구 독산동","953","0953","0000","삼부르네상스플러스","21.5400","202406","08","11,000","15","개인","개인","2004","시흥대로152길 11-43","-","중개거래","서울 금천구"
"2608","서울특별시 마포구 아현동","437-3","0437","0003","고려아카데미텔","23.1000","202406","08","14,500","5","개인","개인","1987","마포대로 196","-","중개거래","서울 마포구"
"2609","서울특별시 강남구 역삼동","702-2","0702","0002","삼성제일빌딩","45.1100","202406","08","39,625","17","개인","개인","1994","테헤란로 309","-","중개거래","서울 강남구"
"2610","서울특별시 강남구 역삼동","702-2","0702","0002","삼성제일빌딩","45.4700","202406","08","39,625","17","개인","개인","1994","테헤란로 309","-","중개거래","서울 강남구"
"2611","서울특별시 강남구 역삼동","702-2","0702","0002","삼성제일빌딩","45.5000","202406","08","39,625","17","개인","개인","1994","테헤란로 309","-","중개거래","서울 강남구"
"2612","서울특별시 강남구 역삼동","702-2","0702","0002","삼성제일빌딩","45.4700","202406","08","39,625","17","개인","개인","1994","테헤란로 309","-","중개거래","서울 강남구"
"2613","서울특별시 마포구 공덕동","461","0461","0000","마포 신영 지웰","54.6700","202406","08","59,000","19","개인","개인","2004","백범로 178","-","중개거래","서울 마포구"
"2614","경기도 용인시 처인구 역북동","754-1","0754","0001","유니버스트윈","33.8100","202406","08","17,500","8","개인","개인","2020","명지로40번길 15-9","-","중개거래","경기 용인시처인구"
"2615","경기도 성남시 분당구 정자동","16-1","0016","0001","정자역 AK 와이즈플레이스","26.6500","202406","08","26,000","23","개인","개인","2015"," ","-","중개거래","경기 성남시분당구"
"2616","서울특별시 금천구 가산동","535-7","0535","0007","G밸리 하우스디 어반","19.3737","202406","08","15,000","11","개인","개인","2019","서부샛길 714","-","중개거래","서울 금천구"
"2617","부산광역시 사하구 하단동","510-6","0510","0006","시티파크","27.4800","202406","08","7,000","12","개인","개인","2013","낙동대로 500","-","중개거래","부산 사하구"
"2618","경기도 안산시 단원구 고잔동","528-1","0528","0001","프라움시티","104.9600","202406","08","30,000","6","개인","개인","2010","당곡로 33","-","중개거래","경기 안산시단원구"
"2619","서울특별시 용산구 원효로1가","112-4","0112","0004","디아뜨 센트럴","25.5000","202406","08","17,800","8","법인","개인","2004","원효로 268","-","중개거래","서울 용산구"
"2620","경기도 고양시 일산동구 장항동","869","0869","0000","일산방송COMPLEX","95.9000","202406","08","35,500","5","개인","개인","2007","백마로 195","-","중개거래","경기 고양시일산동구"
"2621","서울특별시 동대문구 용두동","104-3","0104","0003","동대문 푸르지오시티","23.4700","202406","08","17,950","6","개인","개인",""," ","-","중개거래","서울 동대문구"
"2622","경기도 성남시 분당구 백현동","529","0529","0000","판교역 SK HUB","31.1600","202406","08","28,700","4","개인","법인","2014","판교역로 109","-","중개거래","경기 성남시분당구"
"2623","충청남도 천안시 서북구 불당동","1280","1280","0000","천안불당 시티프라디움 3차","84.9498","202406","08","34,900","21","개인","개인","2018","공원로 176","-","중개거래","충남 천안시서북구"
"2624","충청남도 천안시 서북구 불당동","1494","1494","0000","불당파크푸르지오2단지","84.9827","202406","08","34,500","21","개인","개인","2018","불당26로 122","-","중개거래","충남 천안시서북구"
"2625","인천광역시 서구 가정동","645-2","0645","0002","디오스텔 루원시티 오피스텔","22.7499","202406","08","10,000","9","개인","개인","2019","봉오재3로 124","-","중개거래","인천 계양구, 인천 서구"
"2626","부산광역시 금정구 서동","203-6","0203","0006","인스타","71.5000","202406","08","16,300","3","개인","개인","2017"," ","-","중개거래","부산 금정구"
"2627","서울특별시 영등포구 영등포동4가","443","0443","0000","영등포 센트럴 푸르지오 시티","29.7500","202406","08","23,000","22","개인","개인","2013","문래로 180","-","중개거래","서울 영등포구"
"2628","서울특별시 구로구 구로동","182-6","0182","0006","한라빌리언스 오피스텔","26.0200","202406","08","15,000","11","개인","개인","2003","디지털로 316","-","중개거래","서울 구로구"
"2629","경기도 고양시 일산동구 백석동","1313","1313","0000","일산백석더루벤스카운티","35.3400","202406","08","13,500","8","개인","개인","2012","장백로 19","-","중개거래","경기 고양시 일산동구"
"2630","서울특별시 구로구 신도림동","387-3","0387","0003","신도림월드메르디앙오피스텔","62.4620","202406","08","45,000","13","개인","개인","2005","신도림로 65","-","중개거래","서울 구로구"
"2631","서울특별시 성동구 성수동1가","33-23","0033","0023","위더스 빌","44.0500","202406","08","38,000","4","개인","개인","2015","뚝섬로3나길 18","-","중개거래","서울 성동구"
"2632","인천광역시 연수구 송도동","316","0316","0000","힐스테이트 송도 더테라스","84.2071","202406","08","40,500","31","개인","개인","2020"," ","20240621","중개거래","인천 연수구"
"2633","서울특별시 강남구 자곡동","655","0655","0000","강남 푸르지오시티 2차(PRUGIO CITYⅡ)","21.8720","202406","08","15,100","4","개인","개인","2014","자곡로 192","-","중개거래","서울 강남구"
"2634","서울특별시 영등포구 문래동6가","16","0016","0000","문래파라곤 201동","68.9900","202406","08","53,200","12","개인","개인","2005","선유로13길 11","-","중개거래","서울 영등포구"
"2635","경기도 수원시 영통구 원천동","296-6","0296","0006","수원영통 아크로파크","90.9115","202406","08","29,900","5","법인","개인","2006","삼성로320번길 35","-","중개거래","경기 수원시 영통구"
"2636","인천광역시 서구 가정동","","0000","0000","루원시티 SK Leaders' VIEW","24.0098","202406","08","11,800","12","개인","개인","2022"," ","-","중개거래","인천 서구"
"2637","인천광역시 연수구 송도동","316","0316","0000","힐스테이트 송도 더테라스","84.2071","202406","08","40,500","31","개인","개인","2020"," ","-","중개거래","인천 연수구"
"2638","경기도 화성시 오산동","973","0973","0000","동탄역 반도유보라 아이비파크 8.0","56.2481","202406","08","37,780","25","개인","개인","2018","동탄광역환승로 73","-","중개거래","경기 화성시"
"2639","서울특별시 영등포구 양평동2가","1-2","0001","0002","양평동월드메르디앙오피스텔","79.7500","202406","08","52,700","3","개인","개인","2005","선유서로 61","-","중개거래","서울 영등포구"
"2640","부산광역시 동구 범일동","825-7","0825","0007","두산위브포세이돈II","113.1100","202406","08","30,000","22","개인","개인","2006","자성로116번길 2","-","중개거래","부산 동구"
"2641","서울특별시 마포구 성산동","591-5","0591","0005","상암 스위트포레","18.5500","202406","08","13,200","5","개인","개인","2016","월드컵로34길 7","-","중개거래","서울 마포구"
"2642","서울특별시 서대문구 합동","117","0117","0000","충정로대우디오빌","61.2200","202406","08","47,000","14","개인","개인","2006","서소문로 37","-","중개거래","서울 서대문구"
"2643","경기도 고양시 덕양구 동산동","368-2","0368","0002","e편한세상 시티 삼송2차","75.9424","202406","08","53,000","11","개인","개인","2019","덕수천2로 150","-","중개거래","경기 고양시 덕양구"
"2644","서울특별시 서초구 방배동","426-1","0426","0001","방배 노블루체 서리풀","28.3060","202406","08","50,000","6","개인","개인","2020","방배천로22길 4","-","중개거래","서울 서초구"
"2645","서울특별시 영등포구 양평동5가","94","0094","0000","한강프리젠","29.9400","202406","08","31,300","9","개인","개인","2017"," ","-","중개거래","서울 영등포구"
"2646","서울특별시 강서구 마곡동","773-3","0773","0003","힐스테이트에코동익","24.5700","202406","08","20,500","11","개인","개인","2017"," ","-","중개거래","서울 강서구"
"2647","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","5","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2648","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","26.9700","202406","07","19,958","5","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2649","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","24.2000","202406","07","17,908","5","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2650","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","5","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2651","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","26.9700","202406","07","19,958","4","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2652","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","4","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2653","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","24.2000","202406","07","17,908","4","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2654","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","4","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2655","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","26.9700","202406","07","19,958","3","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2656","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","3","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2657","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","24.2000","202406","07","17,908","3","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2658","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","3","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2659","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","26.9700","202406","07","19,958","2","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2660","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","2","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2661","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","24.2000","202406","07","17,908","2","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2662","부산광역시 동구 초량동","1153-11","1153","0011","Smart DM 오피스텔","25.5200","202406","07","18,885","2","법인","법인","2024","중앙대로320번길 7-3","-","직거래","-"
"2663","경상남도 김해시 어방동","521-1","0521","0001","우경오피스텔","27.3600","202406","07","3,550","8","개인","개인","2002","인제로188번길 3-10","-","중개거래","경남 김해시"
"2664","대구광역시 중구 교동","8","0008","0000","노마즈하우스","20.4372","202406","07","4,600","5","개인","개인","2014","공평로 105","-","중개거래","대구 달성군"
"2665","강원특별자치도 원주시 단계동","853-1","0853","0001","이룸레지던스","23.6300","202406","07","5,300","7","개인","개인","2007","북원로 2235-12","-","중개거래","강원 원주시"
"2666","경기도 안산시 단원구 고잔동","541-3","0541","0003","안산중앙리베로 오피스텔","20.4800","202406","07","10,500","17","개인","개인","2020","중앙대로 929","-","중개거래","경기 안산시단원구"
"2667","서울특별시 동대문구 청량리동","235-6","0235","0006","힐스테이트 청량리역","21.1999","202406","07","28,000","12","개인","개인","2023","왕산로 239","20240619","중개거래","서울 성북구"
"2668","서울특별시 마포구 노고산동","57-18","0057","0018","신촌르·메이에르타운(I)","22.7900","202406","07","12,000","8","개인","개인","1999","서강로 137-7","20240624","중개거래","서울 마포구"
"2669","인천광역시 계양구 용종동","212-6","0212","0006","계양신명스카이홈","30.8000","202406","07","6,500","10","개인","개인","2005","계산새로87번길 16","-","중개거래","인천 계양구"
"2670","부산광역시 동래구 사직동","47-2","0047","0002","금림오피스텔","31.9200","202406","07","6,000","4","개인","개인","2002","석사로17번길 7","-","중개거래","부산 동래구"
"2671","부산광역시 수영구 광안동","193-4","0193","0004","부산광안대우아이빌","38.4070","202406","07","28,000","10","법인","개인","2005","광안로62번길 39","-","중개거래","부산 수영구"
"2672","경기도 안산시 단원구 성곡동","838-5","0838","0005","마리나큐브1차","39.5454","202406","07","24,230","14","개인","법인","2023","시화호수로 633","-","직거래","-"
"2673","경기도 고양시 일산동구 백석동","1241-2","1241","0002","백석위브센티움","47.3300","202406","07","14,000","10","개인","법인","2003","일산로 78","-","직거래","-"
"2674","경상남도 창원시 성산구 중앙동","96-4","0096","0004","창원리제스타워","30.1600","202406","07","6,300","6","개인","개인","2004","중앙대로 85","-","중개거래","경남 창원시성산구"
"2675","서울특별시 동대문구 청량리동","235-6","0235","0006","힐스테이트 청량리역","21.1999","202406","07","28,000","12","개인","개인","2023","왕산로 239","-","중개거래","서울 성북구"
"2676","부산광역시 중구 대청동2가","19-2","0019","0002","그린시티","32.0500","202406","07","5,700","2","개인","법인","2012","대청로 91-6","-","중개거래","부산 사하구"
"2677","전라남도 목포시 상동","788-4","0788","0004","플래티늄오피스텔","28.6900","202406","07","1,850","3","개인","개인","2002","양을로532번길 2","-","직거래","-"
"2678","제주특별자치도 서귀포시 서귀동","163-11","0163","0011","남양오피스텔","25.0250","202406","07","3,000","8","개인","개인","1994","태평로 438","-","직거래","-"
"2679","서울특별시 강서구 가양동","1479-8","1479","0008","동양 트레벨 스카이 오피스텔","24.3600","202406","07","11,500","14","개인","개인","2003","양천로57길 9-19","-","중개거래","서울 강서구"
"2680","경기도 용인시 수지구 풍덕천동","1165","1165","0000","수지샤르망 오피스텔","40.5900","202406","07","18,200","10","개인","개인","2003","포은대로 410","-","중개거래","경기 용인시수지구"
"2681","서울특별시 강서구 등촌동","681-3","0681","0003","효성인텔리안","58.9100","202406","07","30,500","9","개인","개인","2005","강서로 426","-","중개거래","서울 강서구"
"2682","인천광역시 중구 신흥동3가","7-308","0007","0308","정광씨팰리스","29.4300","202406","07","5,800","12","개인","법인","2003","인항로 6","-","직거래","-"
"2683","서울특별시 성동구 성수동2가","299-29","0299","0029","(299-29)","29.7000","202406","07","24,000","2","개인","개인","2016","광나루로 222","-","중개거래","서울 성동구"
"2684","서울특별시 강남구 역삼동","825-20","0825","0020","강남역 센트럴 푸르지오 시티","20.7800","202406","07","28,700","13","개인","개인","2015"," ","-","중개거래","서울 강남구"
"2685","서울특별시 중랑구 중화동","208-16","0208","0016","더샤이닝","16.6300","202406","07","15,500","9","개인","개인","2019","중랑천로14길 48","20240701","중개거래","서울 중랑구"
"2686","경상남도 창원시 성산구 중앙동","100-4","0100","0004","창원서광오피스텔","30.4000","202406","07","1,700","9","개인","개인","1991","중앙대로 49","20240702","중개거래","경남 창원시성산구"
"2687","부산광역시 수영구 광안동","191-13","0191","0013","광안동 동산오차드힐","36.5070","202406","07","11,500","3","개인","개인","2003","광남로 144","-","중개거래","부산 수영구"
"2688","부산광역시 연제구 연산동","587-1","0587","0001","연산동웰메이드오피스텔","21.7379","202406","07","5,400","5","개인","개인","2017","중앙대로1134번길 28","-","중개거래","부산 연제구"
"2689","서울특별시 송파구 문정동","652-2","0652","0002","문정 오벨리스크","23.9800","202406","07","21,800","9","개인","개인","2018","송파대로 145","-","중개거래","서울 송파구"
"2690","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진 와이시티","45.6050","202406","07","10,700","3","개인","개인","2011","광장로 210","-","중개거래","충남 아산시"
"2691","전라남도 나주시 빛가람동","279-4","0279","0004","광주전남혁신도시 포레루체오피스텔","26.4760","202406","07","5,000","10","개인","개인","2015"," ","-","중개거래","전남 나주시"
"2692","경기도 안양시 동안구 관양동","1505-29","1505","0029","신한데뷰오피스텔","49.4400","202406","07","29,300","5","개인","개인","2004","안양판교로 20","-","중개거래","경기 안양시동안구"
"2693","경기도 부천시 소사구 심곡본동","666-4","0666","0004","코모도타워","36.0000","202406","07","14,900","4","개인","법인","2021"," 51","20240709","직거래","-"
"2694","경기도 안산시 단원구 성곡동","838-5","0838","0005","마리나큐브1차","39.5454","202406","07","25,920","27","개인","법인","2023","시화호수로 633","-","직거래","-"
"2695","인천광역시 계양구 임학동","73-5","0073","0005","두현트리움","49.2900","202406","07","15,275","8","개인","개인","2010","경명대로 1155","-","직거래","-"
"2696","인천광역시 계양구 임학동","73-5","0073","0005","두현트리움","49.2900","202406","07","15,275","11","개인","개인","2010","경명대로 1155","-","직거래","-"
"2697","인천광역시 계양구 임학동","73-5","0073","0005","두현트리움","49.2900","202406","07","15,275","8","개인","개인","2010","경명대로 1155","-","직거래","-"
"2698","인천광역시 계양구 임학동","73-5","0073","0005","두현트리움","49.2900","202406","07","14,000","8","개인","개인","2010","경명대로 1155","-","직거래","-"
"2699","경상남도 창원시 성산구 중앙동","100-4","0100","0004","창원서광오피스텔","30.4000","202406","07","1,700","9","개인","기타","1991","중앙대로 49","-","중개거래","경남 창원시성산구"
"2700","경기도 고양시 일산동구 백석동","1241-2","1241","0002","백석위브센티움","33.2600","202406","07","10,000","10","개인","법인","2003","일산로 78","-","직거래","-"
"2701","서울특별시 영등포구 여의도동","14-21","0014","0021","엘지여의도에클라트","37.9600","202406","07","27,000","6","개인","개인","2003","국회대로 780","-","중개거래","서울 영등포구"
"2702","서울특별시 마포구 노고산동","57-18","0057","0018","신촌르·메이에르타운(I)","22.7900","202406","07","12,000","8","개인","개인","1999","서강로 137-7","-","중개거래","서울 마포구"
"2703","서울특별시 서초구 잠원동","76","0076","0000","씨티21","27.1200","202406","07","53,000","4","개인","개인","1988","반포대로 316","-","중개거래","서울 서초구"
"2704","경기도 성남시 분당구 수내동","23-1","0023","0001","로얄팰리스 하우스빌","34.0500","202406","07","20,500","19","개인","개인","2004","백현로 105","-","중개거래","경기 성남시분당구"
"2705","서울특별시 서초구 서초동","1328-7","1328","0007","대우도씨에빛","38.3600","202406","07","32,500","18","개인","개인","2003","강남대로 365","-","중개거래","서울 서초구"
"2706","서울특별시 중랑구 중화동","208-16","0208","0016","더샤이닝","16.6300","202406","07","18,000","9","개인","개인","2019","중랑천로14길 48","-","중개거래","서울 중랑구"
"2707","경기도 고양시 일산동구 장항동","854","0854","0000","신성하이네스트오피스텔","34.4800","202406","07","11,000","10","개인","개인","2004","정발산로42번길 24","-","중개거래","경기 고양시일산동구"
"2708","부산광역시 해운대구 우동","1507","1507","0000","트럼프월드센텀2","174.8700","202406","07","117,000","10","법인","개인","2007","센텀3로 32","-","중개거래","부산 해운대구"
"2709","경기도 화성시 청계동","536","0536","0000","동탄역시범반도유보라아이비파크4.0","59.5425","202406","07","34,600","7","개인","개인","2018"," ","-","중개거래","경기 화성시"
"2710","서울특별시 강남구 역삼동","824-49","0824","0049","강남역투웨니퍼스트102동","18.4900","202406","07","25,500","12","개인","개인","2019","테헤란로6길 18","-","중개거래","서울 강남구"
"2711","서울특별시 송파구 방이동","43","0043","0000","대명벨리온","17.1200","202406","07","13,500","4","법인","법인","2017"," ","-","직거래","-"
"2712","서울특별시 송파구 방이동","43","0043","0000","대명벨리온","17.1200","202406","07","13,550","6","법인","법인","2017"," ","-","직거래","-"
"2713","서울특별시 광진구 광장동","108","0108","0000","효성리버카운티","28.5100","202406","07","14,500","1","개인","개인","2003","아차산로78길 56","-","중개거래","서울 광진구"
"2714","서울특별시 송파구 문정동","652-3","0652","0003","르피에드 문정","30.1150","202406","07","40,000","5","개인","개인","2022","송파대로 141","-","중개거래","서울 송파구"
"2715","경기도 부천시 원미구 상동","442-1","0442","0001","상동 대우마이빌","25.7400","202406","07","6,900","13","개인","개인","2003"," 140","-","중개거래","경기 부천시원미구"
