"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-04-01 ~ 2025-04-30"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4836","경기도 부천시 원미구 도당동","263-8","0263","0008","금산연립A동","41.7000","40.2083","202504","07","23,700","3","개인","개인","1983","옥산로162번길 38","-","중개거래","경기 부천시 원미구","-"
"4837","서울특별시 동작구 신대방동","366-130","0366","0130","차세대빌라","72.3600","30.6200","202504","07","38,800","2","개인","개인","1995","여의대방로22아길 82","-","중개거래","서울 동작구","-"
"4838","서울특별시 용산구 용문동","38-203","0038","0203","용문더힐","19.6500","13.8900","202504","07","44,500","2","개인","법인","2024","효창원로37라길 14","-","중개거래","서울 용산구","-"
"4839","경상북도 포항시 북구 청하면 방어리","133-6","0133","0006","골든벨리","73.6000","69.0000","202504","07","6,300","2","개인","개인","1999","해안로 2534","-","직거래","-","25.04.08"
"4840","경기도 남양주시 수동면 송천리","2-8","0002","0008","대성","35.0000","28.1300","202504","07","2,100","2","개인","개인","1993","모꼬지로 198-38","-","직거래","-","25.04.08"
"4841","서울특별시 성북구 장위동","230-103","0230","0103","송학누리안","52.3300","29.2000","202504","07","41,500","3","개인","개인","2022","장위로15길 25","-","직거래","-","25.04.08"
"4842","전북특별자치도 익산시 동산동","1047-5","1047","0005","도시빌라","54.0700","48.7600","202504","07","3,000","3","개인","개인","1991","서동로16길 26-1","-","직거래","-","25.04.08"
"4843","경기도 김포시 사우동","1121","1121","0000","태양(1121-0)","34.1300","28.4300","202504","07","8,600","2","개인","개인","1987","관순로26번길 77","-","직거래","-","25.04.08"
"4844","인천광역시 강화군 강화읍 옥림리","1078","1078","0000","오성빌라","59.0100","92.8750","202504","07","6,500","2","개인","개인","1998","동문로80번길 18-2","-","직거래","-","25.04.08"
"4845","대구광역시 달서구 상인동","246-14","0246","0014","상인푸른마을106동","71.4100","45.8750","202504","07","12,000","3","개인","개인","2002","월배로42길 27","-","직거래","-","25.04.08"
"4846","서울특별시 종로구 누상동","42","0042","0000","SM케슬빌리지","84.9500","37.8900","202504","07","66,800","3","개인","개인","2003","옥인길 35","-","중개거래","서울 마포구","-"
"4847","서울특별시 강서구 내발산동","695-5","0695","0005","청솔펠리체101동,102동,103동,105동","38.4500","23.0700","202504","07","31,000","2","개인","개인","2016","강서로47라길 38","-","중개거래","서울 강서구","25.04.08"
"4848","서울특별시 은평구 구산동","9-24","0009","0024","보성리엔빌(C,D동)","49.1600","29.3000","202504","07","29,000","2","개인","개인","2019","서오릉로13길 23-6","-","직거래","-","25.04.08"
"4849","경상북도 청송군 부남면 감연리","26-4","0026","0004","영광타운","82.1000","77.3750","202504","07","11,400","3","개인","개인","2019","아방실길 11","-","직거래","-","25.04.09"
"4850","경기도 부천시 오정구 여월동","54-6","0054","0006","대창빌라(54-6)","68.8400","38.5900","202504","07","14,500","5","개인","개인","2003","삼작로306번길 33","-","중개거래","경기 부천시 오정구","25.04.07"
"4851","경기도 광주시 퇴촌면 도수리","632-23","0632","0023","초원맨션(101동)","69.3200","51.2500","202504","07","15,000","1","개인","개인","2012","도지울길13번길 22","-","직거래","-","25.04.07"
"4852","인천광역시 미추홀구 도화동","221-17","0221","0017","동은그린빌라","38.8600","28.9900","202504","07","7,500","2","개인","개인","1995","석정로282번길 13-11","-","중개거래","인천 미추홀구","25.04.07"
"4853","경상북도 경주시 동천동","795-2","0795","0002","보우502동","59.5400","48.0000","202504","07","5,500","2","개인","개인","1989","양정로251번길 15-2","-","직거래","-","25.04.07"
"4854","전라남도 장성군 장성읍 영천리","1479-4","1479","0004","골드파크빌","114.4100","75.9375","202504","07","15,000","1","개인","개인","2012","청운11길 16","-","직거래","-","25.04.09"
"4855","경기도 이천시 백사면 현방리","80-29","0080","0029","강남빌라A동","55.5300","33.4790","202504","07","5,500","3","개인","개인","2000","현방로79번길 47","-","직거래","-","25.04.07"
"4856","인천광역시 미추홀구 주안동","1500-6","1500","0006","삼성빌라","39.8250","25.2500","202504","07","8,000","-1","개인","법인","1990","인하로329번길 10-31","-","직거래","-","25.04.07"
"4857","경기도 이천시 관고동","502-10","0502","0010","금광빌라(6동)","40.5900","24.6000","202504","07","8,200","2","개인","개인","1989","경충대로2684번길 13","-","중개거래","경기 이천시","25.04.07"
"4858","인천광역시 남동구 구월동","349-484","0349","0484","한신빌라2차","49.3800","16.2000","202504","07","3,400","-1","개인","개인","1996","구월말로39번길 36-5","-","중개거래","인천 부평구","25.04.07"
"4859","충청남도 태안군 소원면 신덕리","203-4","0203","0004","신우그린빌라","83.6000","70.0950","202504","07","4,700","2","개인","개인","1992","은골길 27-3","-","직거래","-","25.04.08"
"4860","충청남도 논산시 연무읍 안심리","77-50","0077","0050","띠울비취(77-50)","59.3200","36.8750","202504","07","3,500","4","개인","개인","1994","안심로 27-1","-","직거래","-","25.04.08"
"4861","경기도 고양시 덕양구 관산동","685-29","0685","0029","뉴한솔주택","55.9600","64.5700","202504","07","13,400","2","개인","개인","2012","고골길 8","-","중개거래","경기 고양시 덕양구","-"
"4862","부산광역시 북구 만덕동","265-6","0265","0006","부영빌라(비동)","71.9800","41.0000","202504","07","9,850","1","개인","개인","1995","만덕2로44번길 36","-","중개거래","부산 북구","-"
"4863","경기도 부천시 오정구 여월동","9-36","0009","0036","소망빌라(9-36)","35.2700","35.1000","202504","07","9,800","1","개인","개인","1989","성곡로40번길 12-1","-","중개거래","경기 부천시 오정구","25.04.08"
"4864","인천광역시 남동구 간석동","37-152","0037","0152","산장빌라2차","32.5400","11.3333","202504","07","1,500","-1","개인","법인","1996","간석로87번길 9-14","20250410","중개거래","인천 남동구","-"
"4865","서울특별시 도봉구 방학동","398-10","0398","0010","유성하이츠","53.3400","41.6700","202504","07","19,000","3","개인","개인","2012","시루봉로17길 54","20250409","직거래","-","-"
"4866","서울특별시 관악구 봉천동","673-118","0673","0118","신진주택","106.5300","49.7800","202504","07","48,000","2","개인","개인","1996","봉천로17길 31-11","-","직거래","-","25.04.07"
"4867","충청북도 제천시 화산동","646-1","0646","0001","태영하이츠타운1","69.9800","49.8252","202504","07","8,200","4","개인","개인","2013","내토로51길 25","-","중개거래","충북 제천시","25.04.07"
"4868","경상북도 상주시 무양동","201-11","0201","0011","동보가동","77.2800","66.8200","202504","07","8,300","1","개인","개인","1988","동수3길 118","-","중개거래","경북 상주시","25.04.07"
"4869","인천광역시 미추홀구 주안동","74-42","0074","0042","한일탑스빌(102동)","29.8200","14.6600","202504","07","6,600","3","개인","개인","2001","석바위로101번길 16","-","직거래","-","25.04.07"
"4870","대전광역시 동구 용운동","166-44","0166","0044","누리전원하우스","59.8050","104.9375","202504","07","13,300","3","개인","개인","2012","용운로125번길 41","-","중개거래","대전 동구","-"
"4871","서울특별시 송파구 문정동","86-23","0086","0023","행복파크빌","52.9300","31.2500","202504","07","43,000","4","개인","개인","2014","송이로36길 56-14","-","중개거래","서울 송파구","25.04.07"
"4872","인천광역시 미추홀구 학익동","306-88","0306","0088","월드빌라","43.8400","11.2000","202504","07","6,200","1","개인","법인","1998","재넘이길39번길 20","-","직거래","-","25.04.07"
"4873","인천광역시 서구 연희동","741-4","0741","0004","연희마을맨션","51.1800","36.8266","202504","07","7,300","4","개인","개인","2000","승학로299번길 1-12","-","중개거래","인천 서구","25.04.07"
"4874","인천광역시 서구 신현동","102-2","0102","0002","신성빌리지다,라동","38.7600","25.1400","202504","07","8,500","3","개인","법인","1992","새오개로 106","-","직거래","-","25.04.07"
"4875","제주특별자치도 제주시 노형동","3715","3715","0000","노형4차미듬아뜨리에","74.5259","146.9500","202504","07","35,000","4","개인","개인","2018","오도9길 84-12","-","직거래","-","25.04.07"
"4876","인천광역시 서구 신현동","180-18","0180","0018","해성빌라(180-18)","46.4200","27.1000","202504","07","10,500","1","개인","법인","1996","원창로 142-4","-","직거래","-","25.04.07"
"4877","제주특별자치도 제주시 아라이동","1176-2","1176","0002","디오파크","84.9400","91.0400","202504","07","52,000","1","개인","개인","2020","금월길 27","-","중개거래","제주 제주시","-"
"4878","충청북도 청주시 서원구 사창동","252-3","0252","0003","서일","42.2800","47.8188","202504","07","2,620","2","개인","개인","1978","천석로8번길 10","-","직거래","-","25.04.07"
"4879","인천광역시 남동구 만수동","111-29","0111","0029","화평전원빌라(111-29)C동","35.7500","15.2500","202504","07","7,000","4","개인","법인","1995","서판로 70","-","직거래","-","25.04.07"
"4880","인천광역시 서구 석남동","508-11","0508","0011","영성빌라사동","41.1500","28.8700","202504","07","10,000","3","개인","법인","1989","신석로112번길 4","-","직거래","-","25.04.07"
"4881","인천광역시 서구 연희동","740-12","0740","0012","정한빌라(740-12)","40.7500","27.4245","202504","07","8,500","4","개인","법인","1996","승학로299번길 10","-","직거래","-","25.04.07"
"4882","서울특별시 성동구 응봉동","265-45","0265","0045","(265-45)","56.5700","39.0857","202504","07","41,000","2","개인","개인","1994","독서당로59다길 36-4","-","중개거래","서울 성동구","-"
"4883","서울특별시 동작구 사당동","296-34","0296","0034","엘파라시오5차","29.9800","21.1900","202504","07","34,500","6","개인","개인","2017","사당로16사길 7","-","중개거래","서울 동작구","-"
"4884","서울특별시 강서구 화곡동","459-8","0459","0008","화곡로얄가동","36.1800","29.3200","202504","07","13,000","2","개인","개인","1991","등촌로13아길 90-6","-","중개거래","서울 강서구","-"
"4885","서울특별시 강북구 미아동","258-646","0258","0646","(258-646)","39.1900","26.1667","202504","07","14,700","-1","개인","법인","1988","오패산로52바길 28","-","중개거래","서울 강북구","-"
"4886","서울특별시 광진구 중곡동","124-48","0124","0048","秀GreenVill","48.4200","30.3833","202504","07","41,800","3","개인","개인","2016","용마산로5길 6-7","-","중개거래","서울 중랑구","-"
"4887","서울특별시 송파구 문정동","108-12","0108","0012","문정아이브이","19.0800","27.9438","202504","07","35,000","4","개인","개인","2018","새말로17길 12-11","20250409","직거래","-","-"
"4888","서울특별시 서대문구 연희동","218-11","0218","0011","THE연희힐","13.4800","7.9200","202504","07","12,780","7","개인","법인","2018","연희로5길 16-13","-","직거래","-","-"
"4889","충청북도 청주시 서원구 사창동","248-10","0248","0010","동신","41.3900","56.2000","202504","07","3,000","2","개인","개인","1979","천석로 22","-","직거래","-","25.04.07"
"4890","부산광역시 동래구 안락동","420-31","0420","0031","태원빌라","84.1700","62.5000","202504","07","18,500","1","개인","개인","1996","충렬사로 10-1","-","중개거래","부산 동래구","-"
"4891","강원특별자치도 삼척시 원덕읍 월천리","617-2","0617","0002","(617-2)","38.6900","47.1429","202504","07","4,500","4","개인","개인","2018","가곡천로 3117-7","-","중개거래","경기 용인시 기흥구","-"
"4892","서울특별시 도봉구 쌍문동","533-3","0533","0003","로뎀빌","52.5600","40.7809","202504","07","40,000","4","개인","개인","2017","삼양로162가길 70","-","중개거래","서울 강북구","-"
"4893","서울특별시 강서구 화곡동","367-27","0367","0027","장원하이빌","63.6500","34.8000","202504","07","25,200","4","개인","개인","2001","가로공원로86길 8","-","중개거래","서울 강서구","-"
"4894","경기도 구리시 교문동","328-165","0328","0165","리스테이","60.1900","48.9700","202504","07","39,000","4","개인","법인","2023","딸기원로 23-18","20250408","중개거래","경기 구리시","-"
"4895","서울특별시 강서구 화곡동","392-72","0392","0072","선경하이츠2차","52.2900","22.7500","202504","07","20,000","3","개인","개인","2010","곰달래로25길 54","20250408","중개거래","서울 강서구","-"
"4896","서울특별시 강서구 화곡동","351-16","0351","0016","벨라하우스(351-16)","26.2500","16.2000","202504","07","20,000","5","개인","개인","2016","강서로17가길 63-6","-","중개거래","서울 강서구","-"
